Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:54.509,10569,195,5,47,False,1,car,0 days 00:00:35.824000,0 days 01:02:52.687000,1591.6149999999993,1.0
2023-04-02 05:03:54.669,10191,194,5,47,False,1,car,0 days 00:00:35.984000,0 days 01:02:52.847000,1600.2372222222218,1.0
2023-04-02 05:03:54.830,10741,193,5,60,False,1,car,0 days 00:00:36.145000,0 days 01:02:53.008000,1608.8686111111108,1.0
2023-04-02 05:03:55.110,10200,195,5,55,False,1,car,0 days 00:00:36.425000,0 days 01:02:53.288000,1624.035277777777,1.0
2023-04-02 05:03:55.310,10669,195,5,100,False,1,car,0 days 00:00:36.625000,0 days 01:02:53.488000,1634.8686111111106,1.0
2023-04-02 05:03:55.710,11320,208,5,100,False,1,car,0 days 00:00:37.025000,0 days 01:02:53.888000,1657.9797222222217,1.0
2023-04-02 05:03:55.950,11481,214,5,100,False,1,car,0 days 00:00:37.265000,0 days 01:02:54.128000,1672.2463888888885,1.0
2023-04-02 05:03:56.110,11704,220,5,100,False,1,car,0 days 00:00:37.425000,0 days 01:02:54.288000,1682.0241666666661,1.0
2023-04-02 05:03:56.310,11240,224,5,100,False,1,car,0 days 00:00:37.625000,0 days 01:02:54.488000,1694.4686111111107,1.0
2023-04-02 05:03:56.710,10296,234,6,100,False,1,car,0 days 00:00:38.025000,0 days 01:02:54.888000,1720.4686111111107,1.0
2023-04-02 05:03:56.870,10956,238,6,100,False,1,car,0 days 00:00:38.185000,0 days 01:02:55.048000,1731.0463888888887,1.0
2023-04-02 05:03:57.190,11181,244,6,100,False,1,car,0 days 00:00:38.505000,0 days 01:02:55.368000,1752.7352777777776,1.0
2023-04-02 05:03:57.630,11414,249,6,100,False,1,car,0 days 00:00:38.945000,0 days 01:02:55.808000,1783.1686111111107,1.0
2023-04-02 05:03:57.790,11537,252,6,100,False,1,car,0 days 00:00:39.105000,0 days 01:02:55.968000,1794.3686111111106,1.0
2023-04-02 05:03:57.950,11652,255,6,100,False,1,car,0 days 00:00:39.265000,0 days 01:02:56.128000,1805.701944444444,1.0
2023-04-02 05:03:58.150,11743,256,6,100,False,1,car,0 days 00:00:39.465000,0 days 01:02:56.328000,1819.9241666666665,1.0
2023-04-02 05:03:58.510,11681,257,6,0,True,1,car,0 days 00:00:39.825000,0 days 01:02:56.688000,1845.6241666666665,1.0
2023-04-02 05:03:58.790,11101,245,6,0,True,1,car,0 days 00:00:40.105000,0 days 01:02:56.968000,1864.6797222222217,1.0
2023-04-02 05:03:59.030,10678,236,6,0,True,1,car,0 days 00:00:40.345000,0 days 01:02:57.208000,1880.4130555555553,1.0
2023-04-02 05:03:59.230,10416,236,6,0,True,1,car,0 days 00:00:40.545000,0 days 01:02:57.408000,1893.5241666666666,1.0
2023-04-02 05:03:59.550,9856,221,6,0,True,1,car,0 days 00:00:40.865000,0 days 01:02:57.728000,1913.168611111111,1.0
2023-04-02 05:03:59.750,9420,213,6,0,True,1,car,0 days 00:00:41.065000,0 days 01:02:57.928000,1925.001944444444,1.0
2023-04-02 05:04:00.110,9493,193,6,0,True,1,car,0 days 00:00:41.425000,0 days 01:02:58.288000,1944.301944444444,1.0
2023-04-02 05:04:00.270,9444,183,5,0,True,1,car,0 days 00:00:41.585000,0 days 01:02:58.448000,1952.4352777777774,1.0
2023-04-02 05:04:00.509,9456,173,5,0,True,1,car,0 days 00:00:41.824000,0 days 01:02:58.687000,1963.920555555555,1.0
2023-04-02 05:04:00.669,9736,166,5,0,True,1,car,0 days 00:00:41.984000,0 days 01:02:58.847000,1971.298333333333,1.0
2023-04-02 05:04:00.949,10058,162,4,12,False,1,car,0 days 00:00:42.264000,0 days 01:02:59.127000,1983.898333333333,1.0
2023-04-02 05:04:01.109,10054,160,4,7,False,1,car,0 days 00:00:42.424000,0 days 01:02:59.287000,1991.009444444444,1.0
2023-04-02 05:04:01.349,10035,157,4,20,False,1,car,0 days 00:00:42.664000,0 days 01:02:59.527000,2001.4761111111106,1.0
2023-04-02 05:04:01.590,10254,158,4,80,False,1,car,0 days 00:00:42.905000,0 days 01:02:59.768000,2012.0533333333328,1.0
2023-04-02 05:04:01.950,10727,162,4,91,False,1,car,0 days 00:00:43.265000,0 days 01:03:00.128000,2028.2533333333329,1.0
2023-04-02 05:04:02.270,11233,180,4,100,False,1,car,0 days 00:00:43.585000,0 days 01:03:00.448000,2044.2533333333329,1.0
2023-04-02 05:04:02.430,11667,180,4,100,False,1,car,0 days 00:00:43.745000,0 days 01:03:00.608000,2052.2533333333326,1.0
2023-04-02 05:04:02.630,11252,190,4,100,False,1,car,0 days 00:00:43.945000,0 days 01:03:00.808000,2062.8088888888883,1.0
2023-04-02 05:04:02.910,10736,196,5,100,False,1,car,0 days 00:00:44.225000,0 days 01:03:01.088000,2078.053333333333,1.0
2023-04-02 05:04:03.110,10962,205,5,100,False,1,car,0 days 00:00:44.425000,0 days 01:03:01.288000,2089.4422222222215,1.0
2023-04-02 05:04:03.430,11422,212,5,100,False,1,car,0 days 00:00:44.745000,0 days 01:03:01.608000,2108.286666666666,1.0
2023-04-02 05:04:03.750,10851,221,5,100,False,1,car,0 days 00:00:45.065000,0 days 01:03:01.928000,2127.9311111111106,1.0
2023-04-02 05:04:03.990,10451,228,6,100,False,1,car,0 days 00:00:45.305000,0 days 01:03:02.168000,2143.131111111111,1.0
2023-04-02 05:04:04.230,10697,233,6,100,False,1,car,0 days 00:00:45.545000,0 days 01:03:02.408000,2158.664444444444,1.0
