m_speed,m_throttle,m_steer,m_brake,m_clutch,m_gear,m_engineRPM,m_drs,m_revLightsPercent,m_revLightsBitValue,m_brakesTemperature,m_tyresSurfaceTemperature,m_tyresInnerTemperature,m_engineTemperature,m_tyresPressure,m_surfaceType
-2.289428220030912,-1.8862104705408176,3.8366397945208517,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.65708116115504,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.4951095001701826,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.318573417587516,-1.8862104705408176,3.8366397945208517,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.770964193682131,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.4797370930309806,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.3331460163658178,-1.5903077328096553,3.5840365756464,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.8201910529035192,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.4671596690079969,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.3477186151441196,-1.1869011697138137,3.1818581447109473,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.665897912060363,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.4517872618687948,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.3331460163658178,-0.9478313635035763,2.0480801951953413,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.5593621719543744,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.4392098378458111,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.304000818809214,-0.8205764795915828,1.3736011434049051,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.476337767595914,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.423837430706609,0.0,0.0,0.0,0.0,-0.3039441317862538
-2.2457104236960066,-0.6551183271035598,1.266945155819024,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-3.2103657819519973,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.394490107986314,0.0,0.0,0.0,0.0,0.3343385449648792
-2.216565226139403,-0.4783616465493552,1.5228379783426143,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-2.9840691753820354,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.3791177008471118,0.0,0.0,0.0,0.0,0.3343385449648792
-2.1728474298044977,-0.3124866429175117,1.7647720822264494,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-2.672543976727282,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.3623478021498003,0.0,0.0,0.0,0.0,0.3343385449648792
-2.129129633469592,-0.26907611050680447,1.7106425802012568,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-2.4315527853151147,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.345577903452489,0.0,0.0,0.0,0.0,0.9726212217160121
-2.0416940407997815,-0.4073054038433436,0.08023186845523625,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-2.0987204386391634,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.3134355976159753,0.0,0.0,0.0,0.0,0.9726212217160121
-1.823105059125254,0.41111753487785463,-0.21748554811769716,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,-0.7482880916404928,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.239368545036183,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.6919516701205375,0.6030586804557893,-0.2370424099467213,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,0.5514479376525695,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.198841289851014,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.6336612750073303,0.6030586804557893,-0.23722846844435141,-0.34039106092349947,-0.07837414205275962,-1.7776054532228323,1.1840498151095094,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.1778789164793746,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.4296448921111047,0.6030586804557893,-0.20964918203229957,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,-0.5440333623338386,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.1107993216901288,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.3713544969978975,0.6030586804557893,-0.20952055817814566,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,-0.4154557449645419,-0.6267831705280087,-1.1984947823495518,-1.0963752216323102,1.0912344398765987,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.2984915031063884,0.6030586804557893,-0.2065651214592913,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,-0.19430224308935154,-0.6267831705280087,-1.0515755746344966,-1.096305946890462,1.0660795918306316,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.2110559104365775,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,-0.0062115571091231865,-0.6267831705280087,-0.3414660706783971,-1.0942277046350135,1.0409247437846645,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.1381929165450684,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,0.2531478653558011,-0.6267831705280087,0.6135087794694608,-0.9545698250688768,1.0157698957386974,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.0799025214318612,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,0.5441006452314667,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.9892175561346209,0.0,0.0,0.0,0.0,-0.3039441317862538
-1.0070395275403519,0.6030586804557893,-0.17449633015399685,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,0.6447585514005734,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.9626652165305445,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.9341765336488429,0.6030586804557893,-0.1359289846992314,-0.34039106092349947,-0.07837414205275962,-1.2510742177112593,0.8548911146441097,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.9347153853683587,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.8321683422007301,0.6030586804557893,-0.07987168889633584,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,-0.11127783873089137,-0.6267831705280087,-0.7577371592043864,-1.0958902984393724,0.8788157230439874,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.759305348309221,0.6030586804557893,-0.08119339174619608,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,-0.08629704449914229,-0.6267831705280087,-0.6597910207276831,-1.0958902984393724,0.8494684003236923,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.6427245580828064,0.6030586804557893,-0.0963214306376071,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.2678424501980064,-0.6267831705280087,0.6624818487078125,0.3223022166786592,0.789376263324993,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.5844341629695992,0.6030586804557893,-0.09836880791424145,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.40303263074629553,-0.6267831705280087,1.1766990757105051,1.1735502445103498,0.7586314490465886,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.4824259715214864,0.6030586804557893,-0.09885411868028275,-0.34039106092349947,-0.07837414205275962,-0.7245429821996862,0.7072105369799461,-0.6267831705280087,1.2501586795680326,1.1735502445103498,0.6957443289316708,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.3804177800733736,0.6030586804557893,-0.10161028163225361,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,-0.056907874814731606,-0.6267831705280087,-0.5618448822509797,0.039661269937668164,0.6328572088167529,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.2784095886252609,0.6030586804557893,-0.10238623095190126,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,-0.08188866904648068,1.5954480704349312,-0.6353044861085072,0.606605757224009,0.5685725971437258,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.23469179229035544,0.6030586804557893,-0.10302004833263974,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.05917934543869057,1.5954480704349312,-0.12108725910581453,0.6149187262458029,0.5364302913072122,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.13268360084224268,0.6030586804557893,-0.13821293996727055,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.3236818725983867,1.5954480704349312,0.8828606602803951,1.1735502445103498,0.4707481880760757,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.04524800817243176,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.5286713311471511,1.5954480704349312,1.2501586795680326,1.1735502445103498,0.40227110172872066,0.0,0.0,0.0,0.0,-0.3039441317862538
-0.0015302118375262967,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,-0.19801174668811317,0.6645962409375505,1.5954480704349312,1.2501586795680326,1.1735502445103498,0.36733381277598853,0.0,0.0,0.0,0.0,-0.3039441317862538
0.17334097350209557,0.6030586804557893,-0.07050347438972579,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,-0.12082931887832483,1.5954480704349312,-0.7822236938235623,0.6063286582566159,0.23317462319749702,0.0,0.0,0.0,0.0,-0.3039441317862538
0.28992176372851014,0.6030586804557893,-0.10011094584502823,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.13999956207081996,1.5954480704349312,0.1727511563242956,0.6415202271155431,0.12976024789740984,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3336395600634156,0.6030586804557893,-0.09662535290168076,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.21126829855551585,1.5954480704349312,0.44210303713522986,0.6769888949418637,0.09622045050278695,0.0,0.0,0.0,0.0,-0.3039441317862538
0.3627847576200192,0.6030586804557893,-0.09562130007107399,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.2906190567034247,1.5954480704349312,0.7604279871845159,0.8898009018997863,0.05988566999194551,0.0,0.0,0.0,0.0,-0.3039441317862538
0.4065025539549247,0.6030586804557893,-0.14541111925314298,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.38246021196720803,1.5954480704349312,1.1032394718529777,1.1735502445103498,0.02634587259732264,0.0,0.0,0.0,0.0,-0.3039441317862538
0.46479294906813196,0.6030586804557893,-0.18437740501427674,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.5220587679681588,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.0421312137500324,0.0,0.0,0.0,0.0,-0.3039441317862538
0.537655942959641,0.6030586804557893,-0.18415102123580593,-0.34039106092349947,-0.07837414205275962,0.3285194888234599,0.6770866380534251,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.11060830009738742,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5522285417379429,0.6030586804557893,-0.18424255277448914,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.3346355283324125,1.5954480704349312,-1.1984947823495518,0.606120834031071,-0.14554558905011958,0.0,0.0,0.0,0.0,-0.3039441317862538
0.5959463380728484,0.6030586804557893,-0.19110858661540847,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.2714488135109296,1.5954480704349312,-1.1984947823495518,0.606120834031071,-0.18048287800285173,0.0,0.0,0.0,0.0,-0.3039441317862538
0.625091535629452,0.6030586804557893,-0.2005505847485984,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.20973155717366715,1.5954480704349312,-1.1005486438728482,0.606120834031071,-0.2140226753974746,0.0,0.0,0.0,0.0,-0.3039441317862538
0.6833819307426593,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,12.759310326189267,0.8550507243350329,-0.09364433692024496,1.5954480704349312,-0.684277555346859,0.606605757224009,-0.2838972533029389,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7125271282992629,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,-0.0370701852777544,1.5954480704349312,-0.4883852783934522,0.6071599551587953,-0.31603955913945253,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7708175234124702,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,12.759310326189267,0.8550507243350329,0.07093501331245484,1.5954480704349312,-0.07211418986746285,0.6149187262458029,-0.3831191539286983,0.0,0.0,0.0,0.0,-0.3039441317862538
0.7853901221907721,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.12236606026017353,1.5954480704349312,0.09929155246676806,0.623785893202383,-0.4180564428814304,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8145353197473757,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,12.759310326189267,0.8550507243350329,0.1745318364500025,1.5954480704349312,0.2951838294201748,0.6415202271155431,-0.450198748717944,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8436805173039793,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,12.759310326189267,0.8550507243350329,0.2208197787029493,1.5954480704349312,0.49107610637358157,0.7479262305945045,-0.4837385461125669,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8728257148605829,0.6030586804557893,-0.20596000705350737,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.26857717944011666,1.5954480704349312,0.6624818487078125,0.8898009018997863,-0.5172783435071897,0.0,0.0,0.0,0.0,-0.3039441317862538
0.8873983136388848,0.6030586804557893,-0.22779173746229328,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.31927349714572506,1.5954480704349312,0.8583741256612192,1.1735502445103498,-0.5494206493437034,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9165435111954884,0.6030586804557893,-0.23324610047888963,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.3640919809144514,1.5954480704349312,1.0297798679954502,1.1735502445103498,-0.581562955180217,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9311161099737902,0.6030586804557893,-0.22576477119007057,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.4081757354410674,1.5954480704349312,1.201185610329681,1.1735502445103498,-0.6165002441329491,0.0,0.0,0.0,0.0,-0.3039441317862538
0.9602613075303938,0.6030586804557893,-0.2050756315639088,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.44491219754658073,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.6472450584113534,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0039791038652994,0.6030586804557893,-0.20507603656655446,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.5360186235682538,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.7129271616424898,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0185517026436013,0.6030586804557893,-0.22700141689894163,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.5712856271895467,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.7436719759208942,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0476969002002048,0.6030586804557893,-0.23591677541597653,-0.34039106092349947,-0.07837414205275962,0.8550507243350329,0.60802208929506,1.5954480704349312,1.2501586795680326,1.1735502445103498,-0.7758142817574077,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0768420977568085,0.6030586804557893,-0.336311439034463,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.31626729727965586,1.5954480704349312,-1.1984947823495518,0.606120834031071,-0.8373039103142164,0.0,0.0,0.0,0.0,-0.3039441317862538
1.0914146965351104,0.6030586804557893,-0.3525718747307572,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.28100029365836304,1.5954480704349312,-1.1984947823495518,0.606120834031071,-0.8694462161507299,0.0,0.0,0.0,0.0,-0.3039441317862538
1.1497050916483176,0.6030586804557893,-0.20518380207887923,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.18842440915246939,1.5954480704349312,-1.0270890400153208,0.6061901087729193,-0.9602831674278335,0.0,0.0,0.0,0.0,-0.3039441317862538
1.193422887983223,0.6030586804557893,-0.20832495650045485,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.09658325388868602,1.5954480704349312,-0.7087640899660348,0.606605757224009,-1.0497226271468278,0.0,0.0,0.0,0.0,-0.3039441317862538
1.2079954867615248,0.6030586804557893,-0.20831871541438968,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.06572462572005482,1.5954480704349312,-0.5863314168701556,0.6071599551587953,-1.0790699498671228,0.0,0.0,0.0,0.0,-0.3039441317862538
1.2517132830964304,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,-0.003272640140682118,1.5954480704349312,-0.3414660706783971,0.6082683510283677,-1.1363671037496037,0.0,0.0,0.0,0.0,-0.3039441317862538
1.2954310794313357,0.6030586804557893,-0.22296402502003723,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.09811999527053472,1.5954480704349312,0.025831948609240533,0.623785893202383,-1.2216140887942701,0.0,0.0,0.0,0.0,8.632013342729607
1.3100036782096376,0.6030586804557893,-0.2971393724169003,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.14367320828137128,1.5954480704349312,0.1727511563242956,0.6415202271155431,-1.2495639199564559,0.0,0.0,0.0,0.0,0.3343385449648792
1.3245762769879394,0.6030586804557893,-0.333582445597952,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.13485645737604807,1.5954480704349312,0.14826462170511975,0.623785893202383,-1.2775137511186416,0.0,0.0,0.0,0.0,0.9726212217160121
1.3391488757662413,0.6030586804557893,-0.35484958326809524,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.15469414691302527,1.5954480704349312,0.2217242255626473,0.6415202271155431,-1.3054635822808274,0.0,0.0,0.0,0.0,0.9726212217160121
1.3682940733228448,0.6030586804557893,-0.36280392930536437,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.1965737137133105,1.5954480704349312,0.3686434332777023,0.6769888949418637,-1.3585682614889802,0.0,0.0,0.0,0.0,-0.3039441317862538
1.3682940733228448,0.6030586804557893,-0.24952423587268646,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.22155450794505957,1.5954480704349312,0.49107610637358157,0.7479262305945045,-1.3851206010930566,0.0,0.0,0.0,0.0,-0.3039441317862538
1.3974392708794485,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.261229887019014,1.5954480704349312,0.6379953140886366,0.8898009018997863,-1.4396227718593189,0.0,0.0,0.0,0.0,0.3343385449648792
1.4265844684360522,0.6030586804557893,-0.20394816770065663,-0.34039106092349947,-0.07837414205275962,1.381581959846606,0.3016399953350787,1.5954480704349312,0.7849145218036917,1.1735502445103498,-1.4913299595093623,0.0,0.0,0.0,0.0,0.3343385449648792
1.3974392708794485,0.24243162363978876,-0.20637340444908767,2.9735940209243483,-0.07837414205275962,1.381581959846606,0.9099958078023798,-0.6267831705280087,1.2501586795680326,1.1735502445103498,-1.3543757868146522,0.0,0.0,0.0,0.0,0.9726212217160121
