Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-04-02 05:05:50.190,10814,146,3,76,False,1,car,0 days 00:00:44.849000,0 days 01:04:48.368000,1555.6958333333332,2.0,OnTrack,-4949,10576,94,pos,0 days 00:00:44.813000,0 days 01:04:48.332000,2.0,4
2023-04-02 05:05:50.350,10814,153,3,76,False,1,car,0 days 00:00:45.009000,0 days 01:04:48.528000,1562.4958333333334,2.0,OnTrack,-4834,10649,95,pos,0 days 00:00:45.193000,0 days 01:04:48.712000,2.0,4
2023-04-02 05:05:50.550,10254,160,3,76,False,1,car,0 days 00:00:45.209000,0 days 01:04:48.728000,1571.3847222222223,2.0,OnTrack,-4834,10649,95,pos,0 days 00:00:45.193000,0 days 01:04:48.712000,2.0,4
2023-04-02 05:05:51.470,10665,191,4,98,False,1,car,0 days 00:00:46.129000,0 days 01:04:49.648000,1620.1958333333332,2.0,OnTrack,-4544,10812,93,pos,0 days 00:00:45.893000,0 days 01:04:49.412000,2.0,2
2023-04-02 05:05:51.670,10865,200,5,100,False,1,car,0 days 00:00:46.329000,0 days 01:04:49.848000,1631.3069444444443,2.0,OnTrack,-4199,10973,92,pos,0 days 00:00:46.593000,0 days 01:04:50.112000,2.0,2
2023-04-02 05:05:51.990,11273,205,5,100,False,1,car,0 days 00:00:46.649000,0 days 01:04:50.168000,1649.5291666666667,2.0,OnTrack,-4199,10973,92,pos,0 days 00:00:46.593000,0 days 01:04:50.112000,2.0,2
2023-04-02 05:05:52.150,11375,208,5,100,False,1,car,0 days 00:00:46.809000,0 days 01:04:50.328000,1658.773611111111,2.0,OnTrack,-4072,11029,91,pos,0 days 00:00:46.833000,0 days 01:04:50.352000,2.0,2
2023-04-02 05:05:52.390,11605,213,5,100,False,1,car,0 days 00:00:47.049000,0 days 01:04:50.568000,1672.973611111111,2.0,OnTrack,-3965,11075,91,pos,0 days 00:00:47.033000,0 days 01:04:50.552000,2.0,2
2023-04-02 05:05:52.590,10504,221,5,100,False,1,car,0 days 00:00:47.249000,0 days 01:04:50.768000,1685.251388888889,2.0,OnTrack,-3781,11155,90,pos,0 days 00:00:47.353000,0 days 01:04:50.872000,2.0,2
2023-04-02 05:05:52.910,10751,227,6,100,False,1,car,0 days 00:00:47.569000,0 days 01:04:51.088000,1705.4291666666668,2.0,OnTrack,-3701,11190,90,pos,0 days 00:00:47.493000,0 days 01:04:51.012000,2.0,2
2023-04-02 05:05:53.110,10661,229,6,2,True,1,car,0 days 00:00:47.769000,0 days 01:04:51.288000,1718.1513888888887,2.0,OnTrack,-3530,11266,90,pos,0 days 00:00:47.754000,0 days 01:04:51.273000,2.0,2
2023-04-02 05:05:53.431,9256,198,6,0,True,1,car,0 days 00:00:48.090000,0 days 01:04:51.609000,1735.806388888889,2.0,OnTrack,-3345,11349,89,pos,0 days 00:00:48.094000,0 days 01:04:51.613000,2.0,2
2023-04-02 05:05:53.631,9248,182,6,0,True,1,car,0 days 00:00:48.290000,0 days 01:04:51.809000,1745.9174999999998,2.0,OnTrack,-3238,11399,90,pos,0 days 00:00:48.334000,0 days 01:04:51.853000,2.0,2
2023-04-02 05:05:53.911,9750,168,5,0,True,1,car,0 days 00:00:48.570000,0 days 01:04:52.089000,1758.9841666666666,2.0,OnTrack,-3084,11473,88,pos,0 days 00:00:48.694000,0 days 01:04:52.213000,2.0,2
2023-04-02 05:05:54.231,9164,144,4,0,True,1,car,0 days 00:00:48.890000,0 days 01:04:52.409000,1771.7841666666666,2.0,OnTrack,-3017,11507,88,pos,0 days 00:00:48.874000,0 days 01:04:52.393000,2.0,2
2023-04-02 05:05:54.391,8464,138,4,0,True,1,car,0 days 00:00:49.050000,0 days 01:04:52.569000,1777.9174999999998,2.0,OnTrack,-2940,11548,89,pos,0 days 00:00:49.094000,0 days 01:04:52.613000,2.0,2
2023-04-02 05:05:54.591,9239,134,4,0,True,1,car,0 days 00:00:49.250000,0 days 01:04:52.769000,1785.3619444444444,2.0,OnTrack,-2864,11591,89,pos,0 days 00:00:49.334000,0 days 01:04:52.853000,2.0,2
2023-04-02 05:05:54.831,8689,124,3,0,True,1,car,0 days 00:00:49.490000,0 days 01:04:53.009000,1793.628611111111,2.0,OnTrack,-2828,11612,89,pos,0 days 00:00:49.454000,0 days 01:04:52.973000,2.0,2
2023-04-02 05:05:55.111,8295,116,3,0,True,1,car,0 days 00:00:49.770000,0 days 01:04:53.289000,1802.6508333333336,2.0,OnTrack,-2760,11654,89,pos,0 days 00:00:49.694000,0 days 01:04:53.213000,2.0,2
2023-04-02 05:05:55.391,8249,115,3,0,False,1,car,0 days 00:00:50.050000,0 days 01:04:53.569000,1811.5952777777777,2.0,OnTrack,-2689,11699,90,pos,0 days 00:00:49.954000,0 days 01:04:53.473000,2.0,2
2023-04-02 05:05:55.751,8073,112,3,0,False,1,car,0 days 00:00:50.410000,0 days 01:04:53.929000,1822.7952777777775,2.0,OnTrack,-2592,11759,89,pos,0 days 00:00:50.234000,0 days 01:04:53.753000,2.0,2
2023-04-02 05:05:56.031,7890,110,3,0,False,1,car,0 days 00:00:50.690000,0 days 01:04:54.209000,1831.3508333333336,2.0,OnTrack,-2485,11814,88,pos,0 days 00:00:50.674000,0 days 01:04:54.193000,2.0,2
2023-04-02 05:05:56.351,7956,108,3,7,False,1,car,0 days 00:00:51.010000,0 days 01:04:54.529000,1840.950833333333,2.0,OnTrack,-2424,11834,88,pos,0 days 00:00:50.933000,0 days 01:04:54.452000,2.0,2
2023-04-02 05:05:56.670,7875,108,3,14,False,1,car,0 days 00:00:51.329000,0 days 01:04:54.848000,1850.5208333333337,2.0,OnTrack,-2318,11849,87,pos,0 days 00:00:51.293000,0 days 01:04:54.812000,2.0,2
2023-04-02 05:05:56.870,7693,108,3,18,False,1,car,0 days 00:00:51.529000,0 days 01:04:55.048000,1856.5208333333337,2.0,OnTrack,-2259,11848,87,pos,0 days 00:00:51.493000,0 days 01:04:55.012000,2.0,2
2023-04-02 05:05:57.230,7960,109,3,25,False,1,car,0 days 00:00:51.889000,0 days 01:04:55.408000,1867.4208333333336,2.0,OnTrack,-2135,11823,89,pos,0 days 00:00:51.913000,0 days 01:04:55.432000,2.0,2
2023-04-02 05:05:57.590,8258,112,3,37,False,1,car,0 days 00:00:52.249000,0 days 01:04:55.768000,1878.6208333333336,2.0,OnTrack,-2045,11784,89,pos,0 days 00:00:52.133000,0 days 01:04:55.652000,2.0,2
2023-04-02 05:05:57.950,8726,117,3,44,False,1,car,0 days 00:00:52.609000,0 days 01:04:56.128000,1890.3208333333337,2.0,OnTrack,-1924,11709,90,pos,0 days 00:00:52.673000,0 days 01:04:56.192000,2.0,2
2023-04-02 05:05:58.110,8913,119,3,48,False,1,car,0 days 00:00:52.769000,0 days 01:04:56.288000,1895.6097222222224,2.0,OnTrack,-1876,11673,89,pos,0 days 00:00:52.853000,0 days 01:04:56.372000,2.0,2
2023-04-02 05:05:58.430,9399,130,3,53,False,1,car,0 days 00:00:53.089000,0 days 01:04:56.608000,1907.165277777778,2.0,OnTrack,-1784,11605,88,pos,0 days 00:00:53.173000,0 days 01:04:56.692000,2.0,2
2023-04-02 05:05:58.590,9806,130,3,56,False,1,car,0 days 00:00:53.249000,0 days 01:04:56.768000,1912.943055555556,2.0,OnTrack,-1784,11605,88,pos,0 days 00:00:53.173000,0 days 01:04:56.692000,2.0,2
2023-04-02 05:05:58.830,10265,140,3,58,False,1,car,0 days 00:00:53.489000,0 days 01:04:57.008000,1922.276388888889,2.0,OnTrack,-1599,11498,88,pos,0 days 00:00:53.573000,0 days 01:04:57.092000,2.0,2
2023-04-02 05:05:59.030,10499,146,3,62,False,1,car,0 days 00:00:53.689000,0 days 01:04:57.208000,1930.3875000000005,2.0,OnTrack,-1479,11451,88,pos,0 days 00:00:53.753000,0 days 01:04:57.272000,2.0,2
2023-04-02 05:05:59.230,11067,151,3,64,False,1,car,0 days 00:00:53.889000,0 days 01:04:57.408000,1938.7763888888892,2.0,OnTrack,-1479,11451,88,pos,0 days 00:00:53.753000,0 days 01:04:57.272000,2.0,2
2023-04-02 05:05:59.430,10849,156,3,65,False,1,car,0 days 00:00:54.089000,0 days 01:04:57.608000,1947.4430555555557,2.0,OnTrack,-1306,11400,89,pos,0 days 00:00:54.194000,0 days 01:04:57.713000,2.0,2
2023-04-02 05:05:59.670,10147,161,4,74,False,1,car,0 days 00:00:54.329000,0 days 01:04:57.848000,1958.176388888889,2.0,OnTrack,-1306,11400,89,pos,0 days 00:00:54.194000,0 days 01:04:57.713000,2.0,2
2023-04-02 05:05:59.991,10721,167,4,84,False,1,car,0 days 00:00:54.650000,0 days 01:04:58.169000,1973.0672222222224,2.0,OnTrack,-1124,11360,90,pos,0 days 00:00:54.594000,0 days 01:04:58.113000,2.0,2
2023-04-02 05:06:00.311,11376,181,4,94,False,1,car,0 days 00:00:54.970000,0 days 01:04:58.489000,1989.1561111111112,2.0,OnTrack,-938,11323,91,pos,0 days 00:00:54.994000,0 days 01:04:58.513000,2.0,2
2023-04-02 05:06:00.511,10925,188,4,100,False,1,car,0 days 00:00:55.170000,0 days 01:04:58.689000,1999.6005555555555,2.0,OnTrack,-938,11323,91,pos,0 days 00:00:54.994000,0 days 01:04:58.513000,2.0,2
2023-04-02 05:06:00.791,10625,193,5,100,False,1,car,0 days 00:00:55.450000,0 days 01:04:58.969000,2014.611666666667,2.0,OnTrack,-803,11297,91,pos,0 days 00:00:55.354000,0 days 01:04:58.873000,2.0,2
2023-04-02 05:06:00.991,10940,200,5,100,False,1,car,0 days 00:00:55.650000,0 days 01:04:59.169000,2025.7227777777775,2.0,OnTrack,-588,11249,91,pos,0 days 00:00:55.634000,0 days 01:04:59.153000,2.0,2
2023-04-02 05:06:01.231,11080,208,5,100,False,1,car,0 days 00:00:55.890000,0 days 01:04:59.409000,2039.5894444444448,2.0,OnTrack,-330,11170,92,pos,0 days 00:00:56.114000,0 days 01:04:59.633000,2.0,2
2023-04-02 05:06:01.551,11319,214,5,100,False,1,car,0 days 00:00:56.210000,0 days 01:04:59.729000,2058.6116666666667,2.0,OnTrack,-330,11170,92,pos,0 days 00:00:56.114000,0 days 01:04:59.633000,2.0,2
2023-04-02 05:06:01.831,10548,220,6,100,False,1,car,0 days 00:00:56.490000,0 days 01:05:00.009000,2075.722777777778,2.0,OnTrack,-206,11122,92,pos,0 days 00:00:56.434000,0 days 01:04:59.953000,2.0,2
2023-04-02 05:06:02.071,10698,224,6,100,False,1,car,0 days 00:00:56.730000,0 days 01:05:00.249000,2090.656111111111,2.0,OnTrack,-17,11031,93,pos,0 days 00:00:56.714000,0 days 01:05:00.233000,2.0,2
2023-04-02 05:06:02.271,10765,228,6,100,False,1,car,0 days 00:00:56.930000,0 days 01:05:00.449000,2103.322777777778,2.0,OnTrack,90,10966,92,pos,0 days 00:00:56.974000,0 days 01:05:00.493000,2.0,2
2023-04-02 05:06:02.471,11039,233,6,100,False,1,car,0 days 00:00:57.130000,0 days 01:05:00.649000,2116.2672222222227,2.0,OnTrack,90,10966,92,pos,0 days 00:00:56.974000,0 days 01:05:00.493000,2.0,2
2023-04-02 05:06:02.711,11140,237,6,100,False,1,car,0 days 00:00:57.370000,0 days 01:05:00.889000,2132.0672222222224,2.0,OnTrack,339,10760,91,pos,0 days 00:00:57.333000,0 days 01:05:00.852000,2.0,2
2023-04-02 05:06:02.871,11264,237,6,100,False,1,car,0 days 00:00:57.530000,0 days 01:05:01.049000,2142.600555555556,2.0,OnTrack,408,10686,91,pos,0 days 00:00:57.653000,0 days 01:05:01.172000,2.0,2
2023-04-02 05:06:03.031,11334,239,6,100,False,1,car,0 days 00:00:57.690000,0 days 01:05:01.209000,2153.222777777778,2.0,OnTrack,408,10686,91,pos,0 days 00:00:57.653000,0 days 01:05:01.172000,2.0,2
2023-04-02 05:06:03.350,10376,231,6,0,True,1,car,0 days 00:00:58.009000,0 days 01:05:01.528000,2173.6919444444447,2.0,OnTrack,575,10480,90,pos,0 days 00:00:58.053000,0 days 01:05:01.572000,2.0,2
2023-04-02 05:06:03.550,10178,217,6,0,True,1,car,0 days 00:00:58.209000,0 days 01:05:01.728000,2185.7475000000004,2.0,OnTrack,643,10380,90,pos,0 days 00:00:58.253000,0 days 01:05:01.772000,2.0,2
2023-04-02 05:06:03.790,10285,203,6,0,True,1,car,0 days 00:00:58.449000,0 days 01:05:01.968000,2199.2808333333332,2.0,OnTrack,692,10303,90,pos,0 days 00:00:58.413000,0 days 01:05:01.932000,2.0,2
2023-04-02 05:06:04.110,9434,190,5,0,True,1,car,0 days 00:00:58.769000,0 days 01:05:02.288000,2216.169722222222,2.0,OnTrack,769,10162,90,pos,0 days 00:00:58.713000,0 days 01:05:02.232000,2.0,2
2023-04-02 05:06:04.270,9551,173,5,0,True,1,car,0 days 00:00:58.929000,0 days 01:05:02.448000,2223.858611111111,2.0,OnTrack,824,10047,90,pos,0 days 00:00:58.973000,0 days 01:05:02.492000,2.0,2
2023-04-02 05:06:04.510,10046,153,4,0,True,1,car,0 days 00:00:59.169000,0 days 01:05:02.688000,2234.0586111111106,2.0,OnTrack,867,9947,90,pos,0 days 00:00:59.213000,0 days 01:05:02.732000,2.0,2
2023-04-02 05:06:04.790,9382,149,4,0,True,1,car,0 days 00:00:59.449000,0 days 01:05:02.968000,2245.6474999999996,2.0,OnTrack,894,9875,91,pos,0 days 00:00:59.393000,0 days 01:05:02.912000,2.0,2
2023-04-02 05:06:04.950,9637,144,4,0,True,1,car,0 days 00:00:59.609000,0 days 01:05:03.128000,2252.0474999999997,2.0,OnTrack,921,9800,91,pos,0 days 00:00:59.593000,0 days 01:05:03.112000,2.0,2
2023-04-02 05:06:05.350,9247,130,3,0,True,1,car,0 days 00:01:00.009000,0 days 01:05:03.528000,2266.491944444444,2.0,OnTrack,957,9685,92,pos,0 days 00:00:59.813000,0 days 01:05:03.332000,2.0,2
2023-04-02 05:06:05.550,9141,126,3,0,False,1,car,0 days 00:01:00.209000,0 days 01:05:03.728000,2273.491944444444,2.0,OnTrack,995,9555,93,pos,0 days 00:01:00.213000,0 days 01:05:03.732000,2.0,2
2023-04-02 05:06:05.950,9166,125,3,26,False,1,car,0 days 00:01:00.609000,0 days 01:05:04.128000,2287.3808333333327,2.0,OnTrack,1024,9440,93,pos,0 days 00:01:00.633000,0 days 01:05:04.152000,2.0,2
2023-04-02 05:06:06.190,9290,126,3,35,False,1,car,0 days 00:01:00.849000,0 days 01:05:04.368000,2295.7808333333323,2.0,OnTrack,1038,9378,94,pos,0 days 00:01:00.794000,0 days 01:05:04.313000,2.0,2
2023-04-02 05:06:06.471,9529,129,3,42,False,1,car,0 days 00:01:01.130000,0 days 01:05:04.649000,2305.849999999999,2.0,OnTrack,1065,9253,94,pos,0 days 00:01:01.054000,0 days 01:05:04.573000,2.0,2
2023-04-02 05:06:06.871,10052,135,3,53,False,1,car,0 days 00:01:01.530000,0 days 01:05:05.049000,2320.849999999999,2.0,OnTrack,1086,9151,94,pos,0 days 00:01:01.454000,0 days 01:05:04.973000,2.0,2
2023-04-02 05:06:07.071,10333,141,3,57,False,1,car,0 days 00:01:01.730000,0 days 01:05:05.249000,2328.683333333332,2.0,OnTrack,1104,9062,95,pos,0 days 00:01:01.694000,0 days 01:05:05.213000,2.0,2
2023-04-02 05:06:07.351,10956,146,3,63,False,1,car,0 days 00:01:02.010000,0 days 01:05:05.529000,2340.0388888888874,2.0,OnTrack,1136,8879,95,pos,0 days 00:01:02.034000,0 days 01:05:05.553000,2.0,2
2023-04-02 05:06:07.711,10003,157,3,72,False,1,car,0 days 00:01:02.370000,0 days 01:05:05.889000,2355.7388888888872,2.0,OnTrack,1150,8768,95,pos,0 days 00:01:02.414000,0 days 01:05:05.933000,2.0,2
2023-04-02 05:06:07.871,10342,160,4,79,False,1,car,0 days 00:01:02.530000,0 days 01:05:06.049000,2362.8499999999985,2.0,OnTrack,1150,8768,95,pos,0 days 00:01:02.414000,0 days 01:05:05.933000,2.0,2
2023-04-02 05:06:08.151,10867,169,4,85,False,1,car,0 days 00:01:02.810000,0 days 01:05:06.329000,2375.994444444443,2.0,OnTrack,1166,8557,95,pos,0 days 00:01:02.874000,0 days 01:05:06.393000,2.0,2
2023-04-02 05:06:08.351,11337,176,4,90,False,1,car,0 days 00:01:03.010000,0 days 01:05:06.529000,2385.7722222222205,2.0,OnTrack,1168,8458,94,pos,0 days 00:01:03.074000,0 days 01:05:06.593000,2.0,2
2023-04-02 05:06:08.671,11300,187,4,100,False,1,car,0 days 00:01:03.330000,0 days 01:05:06.849000,2402.394444444443,2.0,OnTrack,1162,8250,93,pos,0 days 00:01:03.334000,0 days 01:05:06.853000,2.0,2
2023-04-02 05:06:08.831,10543,193,5,100,False,1,car,0 days 00:01:03.490000,0 days 01:05:07.009000,2410.972222222221,2.0,OnTrack,1156,8163,92,pos,0 days 00:01:03.634000,0 days 01:05:07.153000,2.0,2
2023-04-02 05:06:09.191,11023,203,5,100,False,1,car,0 days 00:01:03.850000,0 days 01:05:07.369000,2431.272222222221,2.0,OnTrack,1147,8029,92,pos,0 days 00:01:03.873000,0 days 01:05:07.392000,2.0,2
2023-04-02 05:06:09.431,11395,210,5,100,False,1,car,0 days 00:01:04.090000,0 days 01:05:07.609000,2445.272222222221,2.0,OnTrack,1139,7915,92,pos,0 days 00:01:04.073000,0 days 01:05:07.592000,2.0,2
2023-04-02 05:06:09.831,10756,217,5,100,False,1,car,0 days 00:01:04.490000,0 days 01:05:08.009000,2469.3833333333314,2.0,OnTrack,1123,7730,92,pos,0 days 00:01:04.373000,0 days 01:05:07.892000,2.0,2
2023-04-02 05:06:09.991,10406,221,6,100,False,1,car,0 days 00:01:04.650000,0 days 01:05:08.169000,2479.2055555555544,2.0,OnTrack,1104,7563,93,pos,0 days 00:01:04.653000,0 days 01:05:08.172000,2.0,2
2023-04-02 05:06:10.230,10712,227,6,100,False,1,car,0 days 00:01:04.889000,0 days 01:05:08.408000,2494.2758333333313,2.0,OnTrack,1076,7406,93,pos,0 days 00:01:04.913000,0 days 01:05:08.432000,2.0,2
2023-04-02 05:06:10.430,10851,229,6,100,False,1,car,0 days 00:01:05.089000,0 days 01:05:08.608000,2506.998055555554,2.0,OnTrack,1030,7248,93,pos,0 days 00:01:05.173000,0 days 01:05:08.692000,2.0,2
2023-04-02 05:06:10.630,11032,232,6,100,False,1,car,0 days 00:01:05.289000,0 days 01:05:08.808000,2519.886944444443,2.0,OnTrack,990,7137,93,pos,0 days 00:01:05.353000,0 days 01:05:08.872000,2.0,2
2023-04-02 05:06:10.990,11200,235,6,100,False,1,car,0 days 00:01:05.649000,0 days 01:05:09.168000,2543.386944444443,2.0,OnTrack,927,6965,92,pos,0 days 00:01:05.633000,0 days 01:05:09.152000,2.0,2
2023-04-02 05:06:11.270,11346,240,6,100,False,1,car,0 days 00:01:05.929000,0 days 01:05:09.448000,2562.0536111111096,2.0,OnTrack,879,6828,92,pos,0 days 00:01:05.853000,0 days 01:05:09.372000,2.0,2
2023-04-02 05:06:11.590,11515,244,6,100,False,1,car,0 days 00:01:06.249000,0 days 01:05:09.768000,2583.742499999998,2.0,OnTrack,794,6572,92,pos,0 days 00:01:06.253000,0 days 01:05:09.772000,2.0,2
2023-04-02 05:06:11.990,10456,249,6,100,False,1,car,0 days 00:01:06.649000,0 days 01:05:10.168000,2611.409166666665,2.0,OnTrack,712,6322,90,pos,0 days 00:01:06.633000,0 days 01:05:10.152000,2.0,2
2023-04-02 05:06:12.230,10595,255,7,100,False,1,car,0 days 00:01:06.889000,0 days 01:05:10.408000,2628.4091666666645,2.0,OnTrack,637,6110,89,pos,0 days 00:01:06.953000,0 days 01:05:10.472000,2.0,2
2023-04-02 05:06:12.470,10512,257,7,62,True,1,car,0 days 00:01:07.129000,0 days 01:05:10.648000,2645.5424999999987,2.0,OnTrack,556,5913,88,pos,0 days 00:01:07.153000,0 days 01:05:10.672000,2.0,2
2023-04-02 05:06:12.710,9751,244,7,0,True,1,car,0 days 00:01:07.369000,0 days 01:05:10.888000,2661.809166666665,2.0,OnTrack,476,5741,88,pos,0 days 00:01:07.514000,0 days 01:05:11.033000,2.0,0
2023-04-02 05:06:13.031,8969,217,7,0,True,1,car,0 days 00:01:07.690000,0 days 01:05:11.209000,2681.1583333333315,2.0,OnTrack,412,5597,89,pos,0 days 00:01:07.774000,0 days 01:05:11.293000,2.0,0
2023-04-02 05:06:13.271,8986,217,6,0,True,1,car,0 days 00:01:07.930000,0 days 01:05:11.449000,2695.624999999998,2.0,OnTrack,362,5457,90,pos,0 days 00:01:08.014000,0 days 01:05:11.533000,2.0,0
2023-04-02 05:06:13.511,9419,172,6,0,True,1,car,0 days 00:01:08.170000,0 days 01:05:11.689000,2707.091666666665,2.0,OnTrack,333,5353,91,pos,0 days 00:01:08.274000,0 days 01:05:11.793000,2.0,0
2023-04-02 05:06:13.791,9800,172,5,0,True,1,car,0 days 00:01:08.450000,0 days 01:05:11.969000,2720.4694444444426,2.0,OnTrack,304,5224,92,pos,0 days 00:01:08.554000,0 days 01:05:12.073000,2.0,0
2023-04-02 05:06:13.951,9246,155,5,0,True,1,car,0 days 00:01:08.610000,0 days 01:05:12.129000,2727.3583333333313,2.0,OnTrack,304,5224,92,pos,0 days 00:01:08.554000,0 days 01:05:12.073000,2.0,0
2023-04-02 05:06:14.191,8640,145,4,0,True,1,car,0 days 00:01:08.850000,0 days 01:05:12.369000,2737.024999999998,2.0,OnTrack,295,5175,92,pos,0 days 00:01:08.674000,0 days 01:05:12.193000,2.0,0
2023-04-02 05:06:14.551,8874,127,3,0,True,1,car,0 days 00:01:09.210000,0 days 01:05:12.729000,2749.7249999999976,2.0,OnTrack,266,4918,93,pos,0 days 00:01:09.374000,0 days 01:05:12.893000,2.0,0
2023-04-02 05:06:14.951,8160,114,3,0,True,1,car,0 days 00:01:09.610000,0 days 01:05:13.129000,2762.3916666666646,2.0,OnTrack,261,4810,93,pos,0 days 00:01:09.574000,0 days 01:05:13.093000,2.0,0
2023-04-02 05:06:15.351,8488,103,3,0,True,1,car,0 days 00:01:10.010000,0 days 01:05:13.529000,2773.8361111111094,2.0,OnTrack,261,4716,93,pos,0 days 00:01:10.034000,0 days 01:05:13.553000,2.0,0
2023-04-02 05:06:15.511,8357,98,2,0,True,1,car,0 days 00:01:10.170000,0 days 01:05:13.689000,2778.191666666665,2.0,OnTrack,265,4611,92,pos,0 days 00:01:10.274000,0 days 01:05:13.793000,2.0,0
2023-04-02 05:06:15.911,8369,96,2,0,False,1,car,0 days 00:01:10.570000,0 days 01:05:14.089000,2788.8583333333313,2.0,OnTrack,269,4529,92,pos,0 days 00:01:10.653000,0 days 01:05:14.172000,2.0,0
2023-04-02 05:06:16.071,8063,96,2,0,False,1,car,0 days 00:01:10.730000,0 days 01:05:14.249000,2793.124999999998,2.0,OnTrack,269,4529,92,pos,0 days 00:01:10.653000,0 days 01:05:14.172000,2.0,0
2023-04-02 05:06:16.990,7848,92,2,13,False,1,car,0 days 00:01:11.649000,0 days 01:05:15.168000,2816.6105555555537,2.0,OnTrack,286,4309,91,pos,0 days 00:01:11.693000,0 days 01:05:15.212000,2.0,0
2023-04-02 05:06:17.230,7956,93,2,19,False,1,car,0 days 00:01:11.889000,0 days 01:05:15.408000,2822.8105555555535,2.0,OnTrack,292,4252,91,pos,0 days 00:01:11.913000,0 days 01:05:15.432000,2.0,0
2023-04-02 05:06:17.670,8352,96,2,28,False,1,car,0 days 00:01:12.329000,0 days 01:05:15.848000,2834.5438888888866,2.0,OnTrack,313,4073,90,pos,0 days 00:01:12.473000,0 days 01:05:15.992000,2.0,0
2023-04-02 05:06:18.070,8772,100,2,35,False,1,car,0 days 00:01:12.729000,0 days 01:05:16.248000,2845.654999999998,2.0,OnTrack,320,4024,90,pos,0 days 00:01:12.773000,0 days 01:05:16.292000,2.0,0
2023-04-02 05:06:18.350,9124,106,2,35,False,1,car,0 days 00:01:13.009000,0 days 01:05:16.528000,2853.8994444444425,2.0,OnTrack,344,3881,90,pos,0 days 00:01:13.133000,0 days 01:05:16.652000,2.0,0
2023-04-02 05:06:18.710,9489,110,2,39,False,1,car,0 days 00:01:13.369000,0 days 01:05:16.888000,2864.8994444444425,2.0,OnTrack,359,3809,90,pos,0 days 00:01:13.513000,0 days 01:05:17.032000,2.0,0
2023-04-02 05:06:19.070,10087,115,2,48,False,1,car,0 days 00:01:13.729000,0 days 01:05:17.248000,2876.3994444444425,2.0,OnTrack,377,3728,90,pos,0 days 00:01:13.773000,0 days 01:05:17.292000,2.0,0
2023-04-02 05:06:19.230,10227,119,2,48,False,1,car,0 days 00:01:13.889000,0 days 01:05:17.408000,2881.6883333333312,2.0,OnTrack,377,3728,90,pos,0 days 00:01:13.773000,0 days 01:05:17.292000,2.0,0
2023-04-02 05:06:19.551,10729,126,2,59,False,1,car,0 days 00:01:14.210000,0 days 01:05:17.729000,2892.9233333333314,2.0,OnTrack,428,3542,90,pos,0 days 00:01:14.254000,0 days 01:05:17.773000,2.0,0
2023-04-02 05:06:19.991,10445,139,3,74,False,1,car,0 days 00:01:14.650000,0 days 01:05:18.169000,2909.912222222221,2.0,OnTrack,473,3404,91,pos,0 days 00:01:14.614000,0 days 01:05:18.133000,2.0,0
2023-04-02 05:06:20.271,10865,146,3,80,False,1,car,0 days 00:01:14.930000,0 days 01:05:18.449000,2921.267777777776,2.0,OnTrack,542,3223,91,pos,0 days 00:01:15.034000,0 days 01:05:18.553000,2.0,0
2023-04-02 05:06:20.591,10153,164,4,82,False,1,car,0 days 00:01:15.250000,0 days 01:05:18.769000,2935.845555555554,2.0,OnTrack,570,3155,91,pos,0 days 00:01:15.334000,0 days 01:05:18.853000,2.0,0
2023-04-02 05:06:20.951,11208,174,4,89,False,1,car,0 days 00:01:15.610000,0 days 01:05:19.129000,2953.245555555554,2.0,OnTrack,624,3033,91,pos,0 days 00:01:15.614000,0 days 01:05:19.133000,2.0,0
2023-04-02 05:06:21.111,11397,181,4,93,False,1,car,0 days 00:01:15.770000,0 days 01:05:19.289000,2961.289999999998,2.0,OnTrack,675,2925,92,pos,0 days 00:01:15.854000,0 days 01:05:19.373000,2.0,0
2023-04-02 05:06:21.391,10374,187,5,100,False,1,car,0 days 00:01:16.050000,0 days 01:05:19.569000,2975.834444444443,2.0,OnTrack,712,2850,92,pos,0 days 00:01:16.014000,0 days 01:05:19.533000,2.0,0
2023-04-02 05:06:21.551,10621,192,5,100,False,1,car,0 days 00:01:16.210000,0 days 01:05:19.729000,2984.367777777776,2.0,OnTrack,776,2727,92,pos,0 days 00:01:16.274000,0 days 01:05:19.793000,2.0,0
2023-04-02 05:06:21.751,10871,201,5,100,False,1,car,0 days 00:01:16.410000,0 days 01:05:19.929000,2995.534444444443,2.0,OnTrack,823,2640,92,pos,0 days 00:01:16.454000,0 days 01:05:19.973000,2.0,0
2023-04-02 05:06:21.951,11134,203,5,100,False,1,car,0 days 00:01:16.610000,0 days 01:05:20.129000,3006.812222222221,2.0,OnTrack,886,2533,91,pos,0 days 00:01:16.674000,0 days 01:05:20.193000,2.0,0
2023-04-02 05:06:22.271,10471,205,5,0,True,1,car,0 days 00:01:16.930000,0 days 01:05:20.449000,3025.0344444444436,2.0,OnTrack,966,2408,91,pos,0 days 00:01:16.934000,0 days 01:05:20.453000,2.0,0
2023-04-02 05:06:22.591,9935,193,5,0,True,1,car,0 days 00:01:17.250000,0 days 01:05:20.769000,3042.1899999999987,2.0,OnTrack,1080,2250,90,pos,0 days 00:01:17.293000,0 days 01:05:20.812000,2.0,0
